644,787,-1,1308584775
1183,1199,1,1308584873
199,13,1,1308586317
13,199,1,1308586664
788,634,1,1308592544
634,788,1,1308592586
353,1200,1,1308598001
1200,353,1,1308600926
1200,1201,1,1308603199
1201,1200,1,1308603220
775,1162,1,1308605630
775,1166,1,1308605655
1202,1162,1,1308606829
1053,1204,1,1308606939
1204,1053,2,1308606985
1192,832,1,1308608859
832,726,-10,1308613256
1162,1205,1,1308613457
1205,1162,1,1308613590
1205,1206,1,1308616780
522,17,1,1308620856
1206,1168,1,1308621399
1168,1206,1,1308621462
832,566,-10,1308623074
832,1026,-10,1308623124
832,732,-10,1308623203
832,492,-10,1308623363
832,958,-10,1308623373
1104,502,2,1308623801
1207,832,1,1308626115
17,522,1,1308627060
1162,1208,1,1308633370
1208,1162,1,1308633586
1166,775,2,1308635359
1065,870,1,1308644955
870,1065,1,1308645425
1065,1209,1,1308645532
1209,1065,1,1308646203
1209,1110,1,1308646596
1200,1210,1,1308647026
1110,1211,-10,1308648252
832,1207,1,1308651034
1028,1200,1,1308651675
1212,1200,1,1308651719
1200,1212,2,1308652319
1200,1028,1,1308652333
943,72,2,1308655963
72,943,2,1308656017
295,832,5,1308661563
832,270,-10,1308668850
571,1213,1,1308675188
446,1214,2,1308678158
1162,1215,1,1308679364
1215,1162,1,1308679448
570,673,3,1308683622
673,570,3,1308683682
64,312,1,1308685459
312,64,1,1308686009
1202,1216,1,1308688276
1162,1217,1,1308692472
1210,1200,1,1308692490
1217,1162,1,1308692607
23,1218,6,1308696916
23,941,3,1308697466
23,1219,2,1308697486
23,1,7,1308697521
23,1220,5,1308699002
1214,446,2,1308699923
1162,1221,1,1308700160
1221,1162,1,1308700907
1162,1202,1,1308701174
13,1222,1,1308701429
13,1223,1,1308701488
1222,13,1,1308701541
1162,1224,1,1308701624
1223,13,2,1308702656
923,938,1,1308702978
923,1100,3,1308703009
1224,1162,1,1308703895
1162,1225,1,1308704027
1225,1162,1,1308704097
1220,23,5,1308704187
171,994,1,1308706007
994,171,1,1308706060
1162,1226,1,1308707845
1226,1162,1,1308708071
13,1226,1,1308708525
1226,13,1,1308708552
270,1207,1,1308712016
1214,1227,1,1308713263
1043,1162,2,1308716993
36,1228,1,1308717685
1162,1043,1,1308717739
1198,1229,1,1308718325
579,72,1,1308721693
72,579,1,1308721707
1107,1227,1,1308723652
1218,1219,1,1308723687
1198,1230,1,1308724727
1230,1198,1,1308724795
540,923,3,1308728280
923,540,1,1308728282
642,1231,1,1308731505
923,1232,1,1308736307
1232,923,10,1308736391
644,25,1,1308738236
634,1227,1,1308743888
1199,1183,1,1308744495
1228,36,1,1308749089
632,1233,1,1308757721
1233,632,2,1308757865
632,729,4,1308760803
729,632,4,1308760847
1100,1234,1,1308761061
1234,1100,1,1308761081
775,1235,1,1308762660
775,710,1,1308762936
592,775,1,1308763809
775,592,1,1308763975
1219,23,3,1308764974
1219,1218,1,1308764980
1219,263,1,1308764985
710,775,1,1308766774
1237,1238,1,1308775327
1217,1239,1,1308776782
1217,1225,1,1308778260
1043,651,1,1308779863
1237,1217,2,1308779998
577,452,1,1308780290
452,577,1,1308780302
1217,1237,2,1308780312
1239,1217,2,1308780312
1225,1217,1,1308780887
1207,522,2,1308787047
1207,1226,1,1308787150
1207,270,1,1308787234
935,1240,3,1308787328
1240,935,3,1308787341
522,1207,3,1308795083
1100,946,2,1308797589
946,1100,2,1308798137
1230,1241,1,1308799902
1241,1230,1,1308799989
1241,1242,1,1308800215
1242,1241,1,1308800615
1226,1207,1,1308802779
113,1207,2,1308803376
1235,775,1,1308818193
1216,1202,1,1308827983
899,1239,2,1308835755
1239,899,2,1308835764
1239,1230,1,1308836843
1239,1243,2,1308837161
1243,1239,2,1308837415
1243,634,5,1308843920
923,608,2,1308844478
608,923,2,1308844549
894,350,2,1308845133
350,894,1,1308845140
537,350,1,1308846210
350,537,1,1308846528
634,1243,1,1308847057
1243,1226,3,1308849684
502,1104,2,1308850555
634,1244,1,1308850731
1084,1100,10,1308851197
1100,1084,10,1308851307
634,1107,1,1308851323
1107,634,1,1308851397
1244,634,2,1308852756
978,1245,2,1308852947
1245,978,2,1308853132
1226,1243,2,1308853700
1243,1201,2,1308856853
1227,634,1,1308857822
1227,1107,1,1308857847
1201,1243,5,1308861390
4,1246,7,1308861974
1207,113,1,1308866537
120,1247,1,1308866825
209,1222,2,1308869825
1222,209,2,1308869913
1247,120,1,1308872291
1025,978,2,1308875180
978,1025,2,1308875195
1162,1248,1,1308875235
1248,1162,1,1308875530
1100,904,2,1308888410
904,1100,2,1308888440
1243,1162,2,1308894739
908,1094,1,1308894762
1094,908,1,1308894867
1162,1243,1,1308894933
1249,1162,1,1308896010
1162,1249,1,1308897010
365,1250,1,1308905486
894,1252,1,1308913631
1252,894,1,1308913661
1247,1251,3,1308913764
1251,1247,3,1308914967
270,634,1,1308923729
634,270,1,1308924030
830,1253,3,1308926130
1253,830,3,1308926154
777,978,1,1308926624
570,1236,3,1308934077
561,1254,1,1308934647
1254,561,1,1308935147
1198,1197,-1,1308940292
1249,1255,1,1308943646
905,550,1,1308943943
1255,1249,2,1308944008
550,452,1,1308945326
452,550,1,1308945343
1100,452,1,1308946556
452,1100,1,1308946570
1250,365,1,1308952314
209,550,1,1308952428
550,209,1,1308952506
882,1256,1,1308957277
1256,882,1,1308957300
978,628,1,1308959655
628,978,1,1308959677
1220,3,-2,1308960348
978,777,1,1308961304
1162,1104,1,1308963479
1104,1162,1,1308963544
688,714,1,1308975154
714,688,2,1308975239
577,1094,1,1308975298
1094,577,1,1308975379
908,1257,10,1308976772
1162,781,1,1308980389
781,1162,1,1308980411
781,667,1,1308982770
1257,908,10,1308984967
1028,1226,1,1308985814
1226,1028,1,1308986221
1162,1257,1,1308986247
1257,1162,1,1308986276
1257,667,3,1308986353
667,781,2,1308987075
561,1231,1,1308987089
667,1257,2,1308988056
1231,561,1,1308994974
1231,642,1,1308995050
905,1162,1,1309003917
788,787,-10,1309013822
788,25,1,1309013894
1094,592,1,1309015029
791,1094,2,1309015033
1094,791,1,1309015065
592,1094,1,1309015100
1217,1198,2,1309017585
522,1258,1,1309017650
1258,522,1,1309017652
1198,1217,1,1309022526
1217,1259,1,1309024301
1259,1217,1,1309024398
1037,1260,2,1309026025
1260,1037,10,1309026031
1260,1261,10,1309026405
1260,1166,10,1309026526
1166,1260,1,1309027036
1257,384,1,1309037415
384,1257,1,1309037474
539,1,1,1309065147
1,539,1,1309065236
113,72,1,1309066360
72,113,1,1309066361
72,667,1,1309066464
667,72,1,1309068133
7,1166,2,1309069623
1262,664,1,1309072491
1166,7,2,1309072954
1217,1263,1,1309085604
1263,1217,1,1309085695
1162,1264,1,1309089822
1217,1264,1,1309090686
1264,1162,1,1309092096
1264,1217,1,1309092187
1162,1265,1,1309097738
1265,1162,1,1309098361
1162,1266,1,1309100771
1266,1162,1,1309101095
1266,1239,1,1309101116
1239,1266,1,1309101575
1237,1094,1,1309112715
1094,1237,1,1309112749
929,577,1,1309114781
1236,570,5,1309118464
304,929,1,1309118651
929,304,1,1309118676
1229,1198,1,1309127588
1229,1162,1,1309129752
1162,1229,1,1309129804
72,1162,1,1309129896
1162,72,1,1309129950
1198,1262,1,1309130126
1262,1198,1,1309130769
1162,353,1,1309131054
1162,1262,1,1309131545
1262,1162,1,1309131624
1257,923,3,1309138549
923,1257,1,1309139553
923,592,1,1309158824
353,493,1,1309159260
493,353,1,1309159341
592,923,1,1309159645
592,634,1,1309185400
634,592,1,1309185522
1162,777,1,1309189279
777,1162,1,1309189404
634,1269,1,1309198755
905,493,1,1309204469
35,945,1,1309204581
1269,1270,1,1309208506
945,7,5,1309210453
1239,1253,1,1309211506
1253,1239,1,1309211599
835,540,2,1309212632
1239,1257,3,1309215241
1239,777,2,1309216506
777,1239,1,1309216620
522,726,-10,1309235554
908,4,5,1309237983
4,908,5,1309239244
4,1257,5,1309243972
1162,905,1,1309257694
1269,1037,2,1309272697
1037,1269,2,1309272702
1162,1269,1,1309274303
1269,1162,1,1309274496
228,325,1,1309274837
325,228,1,1309275019
1162,1271,1,1309280009
1271,1162,1,1309280144
325,1272,1,1309284996
1272,325,1,1309286067
1272,1273,1,1309286351
1273,1272,2,1309286511
1037,1257,2,1309287720
1257,1037,2,1309287778
1064,1274,2,1309289064
917,1268,2,1309289898
1268,917,2,1309289918
1274,1064,1,1309290726
1270,1269,1,1309291913
1042,1074,-10,1309295896
537,1263,2,1309299402
1263,537,2,1309300027
942,1275,1,1309302295
1275,942,1,1309302876
1257,1263,2,1309303105
1263,1257,2,1309303313
786,1207,1,1309306738
492,729,1,1309306879
729,492,1,1309306935
908,1074,-10,1309309054
1257,832,-10,1309309166
4,832,-10,1309309207
1064,1276,2,1309309693
1276,1064,1,1309309753
1268,1277,1,1309313207
1257,1278,1,1309314176
1278,1257,1,1309314200
135,1277,-10,1309314304
635,1279,1,1309316630
1279,635,1,1309316845
882,635,1,1309319228
1043,270,2,1309321483
270,1043,2,1309321505
1165,1280,2,1309322058
1280,1165,2,1309322072
967,1074,-10,1309322811
1154,1043,1,1309323270
1043,1154,1,1309323331
214,1064,1,1309323550
1064,214,1,1309323645
1043,538,1,1309326687
538,1043,1,1309326793
1213,571,2,1309329060
882,1257,1,1309332377
35,923,1,1309334581
923,35,1,1309336608
1090,35,2,1309342307
35,1090,2,1309344051
7,1281,1,1309352731
19,904,1,1309352757
19,667,1,1309352767
1281,7,1,1309352805
905,1277,2,1309358874
882,1282,1,1309360094
1282,882,1,1309360484
537,1283,1,1309375912
1283,537,1,1309376072
1251,1284,5,1309377160
1284,1251,5,1309377171
4,713,-10,1309380593
4,423,-8,1309380665
4,62,7,1309390992
1257,4,9,1309391278
243,1281,1,1309391942
1257,1282,5,1309391967
1282,1257,5,1309392010
1281,243,1,1309392011
13,621,1,1309394451
621,13,1,1309394507
593,7,5,1309401354
7,593,4,1309401417
7,1098,6,1309401451
1174,270,10,1309401977
729,1257,3,1309410059
1257,729,3,1309410251
923,882,2,1309415993
882,923,3,1309416002
7,882,4,1309416197
923,1285,1,1309416870
1285,923,10,1309417253
1217,775,9,1309460352
941,29,1,1309467145
882,925,1,1309468948
227,925,1,1309472526
925,882,1,1309473889
925,227,1,1309473897
925,905,3,1309476814
905,925,1,1309477065
1147,1287,1,1309478771
522,664,2,1309480815
522,714,1,1309482436
664,522,1,1309482819
801,1131,3,1309486737
801,1257,5,1309495085
1257,801,5,1309495162
714,922,2,1309495511
1094,1242,1,1309498976
1242,1094,1,1309499026
1064,853,3,1309499306
1066,664,1,1309499870
664,1066,1,1309500807
853,1064,3,1309500895
641,715,2,1309523594
925,1252,1,1309542796
1252,925,1,1309542828
925,546,1,1309545436
775,1288,1,1309551392
1257,1289,2,1309556396
1289,1257,3,1309556655
546,925,2,1309556805
1244,1065,1,1309560682
735,846,3,1309571385
846,735,2,1309571557
925,1066,1,1309571824
1066,925,1,1309571991
1053,925,2,1309573098
925,1053,1,1309573185
1288,775,1,1309598492
309,647,2,1309603339
647,1290,1,1309604214
1290,647,1,1309604310
1094,261,3,1309622869
261,1094,2,1309622976
191,1291,1,1309630624
492,1267,1,1309631994
1267,492,1,1309632001
1291,191,1,1309634381
1291,1277,10,1309635222
1292,204,1,1309640015
204,1292,1,1309640043
1277,1293,1,1309641380
1277,908,1,1309641424
1277,135,-10,1309641564
1277,1291,10,1309641588
1277,905,2,1309641644
1293,135,-10,1309642133
1293,1277,4,1309642554
263,1219,1,1309644605
540,626,10,1309651562
626,540,10,1309651686
1261,1260,10,1309671838
35,1294,1,1309672873
35,1295,1,1309672885
1295,35,1,1309679658
7,1223,2,1309696725
452,1270,1,1309724780
1270,452,1,1309726073
492,1296,1,1309726934
452,1297,1,1309727233
1223,7,2,1309734826
1131,801,3,1309758954
1094,1298,1,1309758956
1298,1094,1,1309758997
468,1290,1,1309772448
1290,468,1,1309772483
492,1299,1,1309783901
997,1217,8,1309785033
492,1290,1,1309785312
492,1300,1,1309786264
1300,492,1,1309786303
945,35,4,1309786504
1277,1268,2,1309787622
1290,492,1,1309787804
1299,492,1,1309788309
1244,1128,1,1309788355
1207,786,1,1309793224
1207,1279,1,1309793254
1128,1244,1,1309793912
1217,997,8,1309800986
359,832,-10,1309802357
905,1267,2,1309803475
1267,905,1,1309803885
905,927,1,1309803988
927,905,3,1309804044
1094,1301,1,1309813610
1301,1094,1,1309813784
270,1301,1,1309815103
1299,35,1,1309820754
35,380,1,1309820950
1301,270,1,1309821262
875,729,1,1309828469
729,875,1,1309828477
1190,1301,1,1309835784
1301,1190,1,1309836034
1198,882,4,1309846486
468,566,10,1309863842
566,468,2,1309863848
492,1302,1,1309884814
1302,492,1,1309886256
1304,621,1,1309893643
621,1304,1,1309893651
1296,222,1,1309896828
35,1305,1,1309903639
363,222,1,1309903898
1236,1306,1,1309914066
1306,1236,1,1309915375
388,148,1,1309918082
1107,465,2,1309928760
1098,7,10,1309947717
1305,35,1,1309952452
634,1174,1,1309960184
1174,634,1,1309960247
963,1307,1,1309961476
1307,963,1,1309961617
309,832,-10,1309980509
537,1308,-10,1309980769
589,350,2,1309984109
350,589,1,1309984143
468,546,1,1309985342
546,468,1,1309985415
929,1309,1,1309991644
1053,1310,1,1309992723
1310,1053,1,1309992900
1290,1257,1,1309995323
929,1311,1,1309996803
1311,929,1,1309997069
1094,729,1,1310001951
729,1094,1,1310001967
729,1308,-10,1310004785
714,522,2,1310011218
1053,1290,1,1310020425
1290,1053,1,1310020541
729,1290,1,1310021380
1290,729,1,1310021406
1309,929,1,1310025648
1231,1312,1,1310037317
1312,1231,1,1310037983
546,1286,1,1310044120
1286,546,1,1310046299
1277,832,-10,1310053263
540,1303,3,1310060506
1303,540,3,1310060931
222,1296,1,1310063026
222,363,1,1310063039
963,1313,1,1310065627
1053,521,1,1310066017
1313,963,1,1310066047
104,1053,4,1310066183
521,1053,1,1310069193
1053,104,3,1310071422
1053,608,1,1310071536
608,1053,1,1310071637
204,1286,1,1310072231
417,493,5,1310072406
1286,204,1,1310073260
770,824,-10,1310084327
827,824,-10,1310085056
7,1011,2,1310095919
1011,7,3,1310096143
623,824,-10,1310106424
1119,1065,10,1310107934
634,917,1,1310142743
537,824,-10,1310145303
908,1277,2,1310146972
1268,1270,1,1310155626
1270,1268,1,1310157462
35,1314,1,1310161574
35,1299,1,1310161594
882,1315,1,1310162255
1315,882,1,1310163009
628,1053,1,1310169975
1053,628,1,1310171215
846,1053,1,1310177805
1053,846,1,1310177934
270,1316,1,1310178107
1316,270,1,1310178150
522,1316,1,1310182244
1290,1317,1,1310189389
1317,1290,1,1310189530
452,1053,1,1310191267
1053,452,1,1310191274
729,986,1,1310198423
986,729,1,1310198451
468,1252,1,1310208225
1252,468,1,1310208335
621,1315,1,1310223971
1315,621,1,1310223978
963,708,5,1310237826
708,963,3,1310237879
1252,1315,1,1310244250
1315,1252,1,1310244253
468,1053,3,1310252227
1053,468,3,1310252297
1131,1185,3,1310252330
1316,522,1,1310265857
95,35,1,1310272544
95,415,1,1310273776
635,1267,1,1310285965
1267,635,1,1310286040
1317,1318,1,1310297023
1318,1317,1,1310297051
1207,1317,1,1310306476
1317,1207,2,1310306527
1094,1319,1,1310311639
1319,1094,1,1310311705
239,36,2,1310312736
1162,1320,1,1310319199
1320,1162,1,1310319254
929,1317,1,1310320420
1317,929,1,1310320432
1319,1162,1,1310323063
1162,1319,1,1310323073
1147,1317,1,1310330873
882,465,3,1310334070
1053,1321,1,1310335657
1321,1053,1,1310335678
1317,1053,1,1310348955
1053,1317,1,1310352752
1053,522,1,1310353100
1185,536,1,1310354767
1185,1131,1,1310354862
537,664,1,1310358702
923,1053,1,1310370741
1053,923,1,1310370778
1312,1322,1,1310380837
1162,1323,1,1310385371
1323,1162,1,1310385470
1310,1295,1,1310387429
1295,1310,1,1310387508
641,1324,1,1310388676
1324,641,3,1310388939
1315,1162,1,1310396603
1162,1315,1,1310396605
1162,1325,1,1310396644
1322,1312,1,1310417768
635,1,1,1310422442
911,1326,10,1310444039
937,1328,1,1310488488
1328,937,1,1310489080
1329,1327,1,1310505365
36,239,2,1310507713
1320,1329,-10,1310513966
635,882,5,1310517532
1162,1330,1,1310517934
1330,1162,1,1310518040
882,1331,2,1310525749
678,1062,1,1310526279
920,882,1,1310529127
882,920,2,1310529206
882,647,2,1310532428
647,882,1,1310532464
1331,882,4,1310535563
1326,911,10,1310555148
1312,1332,1,1310555699
1332,1312,1,1310556851
937,1319,1,1310572254
1319,937,1,1310572290
319,1176,1,1310581296
1176,319,1,1310581648
319,1302,1,1310582883
1302,319,1,1310583023
1034,1332,2,1310586316
1332,1034,2,1310587004
1162,1333,1,1310587078
270,1115,2,1310590391
1115,270,2,1310590428
608,664,1,1310601326
1312,1292,1,1310602079
1292,1312,1,1310603166
144,1239,1,1310603329
664,608,2,1310605037
1239,144,1,1310605285
929,1162,2,1310609224
1162,929,1,1310609310
1162,530,1,1310609358
530,1162,1,1310611071
7,1335,1,1310619705
238,1302,1,1310623150
1217,1336,1,1310637649
1336,1217,1,1310637773
113,1053,1,1310655463
1053,113,2,1310655486
113,1292,2,1310658435
1292,113,2,1310660146
1268,1337,1,1310667554
1337,1268,1,1310667689
397,260,-10,1310668638
978,1332,1,1310669516
1332,978,1,1310670963
1162,1332,1,1310671955
1332,1162,1,1310672841
1334,664,1,1310687838
1268,1334,1,1310694696
1334,1268,1,1310694779
1268,550,1,1310696127
550,1268,1,1310697087
7,1334,1,1310698578
882,1268,1,1310699786
1275,1334,1,1310711372
1334,1275,1,1310711547
917,634,2,1310736955
538,729,3,1310747864
729,538,3,1310764845
905,1053,2,1310767173
1053,905,2,1310767187
729,113,1,1310768201
113,729,1,1310768415
1094,1275,1,1310772454
1275,1094,1,1310772466
1094,777,2,1310775428
1334,1094,1,1310775478
1094,1334,2,1310775540
1292,1053,2,1310776928
1053,1292,2,1310776964
1094,1053,4,1310779157
1053,1094,4,1310779285
1094,1292,2,1310829767
1292,1094,2,1310829898
1268,1094,10,1310843024
113,317,1,1310845843
317,113,1,1310845873
502,1332,3,1310853062
1332,502,3,1310854661
280,1094,1,1310867239
1268,1053,1,1310871250
1053,1268,1,1310871391
937,1338,1,1310909136
1338,937,1,1310910337
937,1325,3,1310919586
1325,937,3,1310919855
664,537,1,1310920953
729,350,1,1310926367
350,729,2,1310926393
1333,1162,1,1310934942
468,1268,7,1310949297
729,530,1,1310949408
530,729,1,1310949424
1268,468,7,1310949437
1302,1238,1,1310959884
113,1340,10,1310960140
1340,1139,-10,1310960330
1268,7,4,1310960351
1340,1144,-10,1310960428
1340,1142,-10,1310960444
1340,1141,-10,1310960475
1340,1140,-10,1310960516
1340,1143,-10,1310960527
1340,832,-10,1310962263
7,964,3,1310963740
733,1057,2,1310967665
35,1337,1,1310988044
1183,270,5,1311001360
1090,1341,1,1311013933
1162,1307,1,1311019918
1307,1162,2,1311021695
280,1053,2,1311023500
1053,280,2,1311023586
1341,1090,1,1311023711
1162,729,1,1311030389
729,1162,1,1311030413
621,1053,1,1311037986
1053,621,1,1311038058
664,1262,2,1311044102
882,1053,3,1311051375
1053,882,3,1311051450
882,1342,1,1311055980
1342,882,1,1311056120
1342,1317,1,1311056142
1337,35,1,1311060566
309,270,2,1311070236
35,1328,1,1311078731
164,1343,1,1311095868
309,666,1,1311125206
666,309,1,1311125295
1162,666,1,1311127770
666,1162,1,1311127905
2,832,-10,1311132603
1343,164,1,1311143650
1217,1344,1,1311146344
1302,1345,1,1311158362
1345,1302,1,1311158415
1094,1268,9,1311166518
1325,1345,1,1311169635
1345,1325,1,1311169756
1325,1268,1,1311170563
1252,1302,1,1311174576
1162,1130,1,1311183013
1130,1162,1,1311183303
1325,1162,1,1311183885
1344,1217,1,1311192305
1344,775,1,1311192649
1268,35,1,1311196959
35,1268,1,1311197118
1,522,2,1311199990
522,1,2,1311200202
1162,1346,1,1311200831
1325,780,1,1311201627
937,452,1,1311211458
452,937,1,1311211503
923,1162,1,1311216774
1094,280,3,1311219538
7,1268,-1,1311221770
937,688,5,1311221823
688,937,5,1311221865
1094,1299,1,1311222727
1299,1094,1,1311222810
1302,1252,2,1311225314
468,1302,3,1311229535
1302,468,3,1311229979
923,937,1,1311239126
937,923,1,1311239141
468,1332,1,1311246999
1332,468,1,1311247470
1094,80,1,1311253320
664,1347,1,1311269746
522,1162,2,1311269927
1162,1348,1,1311270869
1348,1162,1,1311271019
1347,664,1,1311273541
1090,1349,1,1311274483
1349,1090,1,1311276334
1346,1162,1,1311282075
1312,1350,1,1311285153
1350,1312,1,1311285641
1,882,1,1311286702
309,1162,1,1311287194
468,1351,1,1311287988
1351,468,1,1311288224
353,664,1,1311308681
664,353,1,1311308732
384,1317,1,1311308927
6,35,4,1311312167
6,664,1,1311312174
664,6,2,1311312446
7,152,2,1311312658
35,664,1,1311342793
664,35,2,1311343538
1312,1352,1,1311347066
1352,1312,1,1311347486
1348,1353,1,1311351241
1353,1348,1,1311355382
757,522,2,1311359541
1349,1354,1,1311360773
1349,1355,1,1311363428
1354,1349,1,1311364035
775,1344,1,1311365425
1355,1349,1,1311365657
1312,1356,1,1311372366
1162,25,2,1311372474
387,1346,1,1311373380
1356,1312,1,1311373813
1346,387,1,1311376867
687,1128,2,1311380659
1128,687,2,1311381379
546,1352,1,1311384099
1352,546,1,1311384281
937,6,2,1311396960
6,937,1,1311396972
283,7,10,1311397220
937,1199,1,1311411130
1199,937,1,1311411148
546,1342,1,1311435936
608,1352,1,1311449814
1352,608,1,1311450055
1176,1320,1,1311525263
1320,1176,1,1311525376
1312,1357,1,1311526148
1357,1312,1,1311526209
861,1,1,1311538210
1,861,1,1311538216
1358,518,10,1311554658
518,1358,10,1311554712
1359,1358,2,1311562606
1353,1360,1,1311569345
1360,1353,1,1311569444
1201,1268,6,1311574152
1268,1201,2,1311574343
35,1361,1,1311574850
1312,1362,1,1311596878
1362,1312,1,1311596922
1362,35,1,1311596963
708,1363,8,1311616185
664,1352,3,1311621631
1176,1327,-10,1311621811
1268,786,1,1311624880
361,522,3,1311626251
363,1364,1,1311627070
1364,363,1,1311627177
786,1268,1,1311627462
1362,1332,1,1311629658
522,361,3,1311629920
1312,1365,1,1311633157
1365,1312,1,1311633198
468,1366,5,1311640687
1366,468,5,1311640703
1366,1367,5,1311641073
625,1368,3,1311649051
923,1057,1,1311651067
1057,923,1,1311651123
1,1369,1,1311653852
1369,1,3,1311654443
41,7,9,1311654509
1352,1370,1,1311656404
1370,1352,1,1311656893
1352,635,2,1311656924
635,1352,1,1311657022
664,1028,2,1311668514
1162,923,2,1311696950
1358,1359,2,1311713576
80,1094,2,1311720136
80,165,6,1311720223
1312,1371,1,1311732737
1371,1312,1,1311733585
1198,462,1,1311735145
462,1198,1,1311735394
1371,419,3,1311737472
1267,1328,10,1311766225
1328,1267,10,1311768826
635,729,1,1311822251
729,635,1,1311822312
635,1372,1,1311825044
1372,635,1,1311825528
1094,1348,1,1311826875
1348,1094,1,1311826933
1162,1373,1,1311847929
1373,1162,2,1311853145
35,1362,1,1311888076
1053,781,1,1311893784
781,1053,1,1311893820
1053,664,3,1311894384
664,1053,2,1311910234
6,384,6,1311915459
948,1374,2,1311932030
1374,948,2,1311966547
729,363,5,1311982897
363,729,5,1311982935
7,283,3,1312011917
1317,384,1,1312013907
725,1358,1,1312060707
1358,725,1,1312060723
452,664,1,1312076540
664,452,2,1312076586
7,1053,5,1312078549
939,1377,1,1312090603
1377,939,1,1312091159
1377,1378,1,1312091763
1377,1328,1,1312091825
1378,1377,5,1312092173
1162,1252,1,1312136054
1252,1162,1,1312136101
1162,1377,1,1312136751
1377,1162,1,1312139871
1162,1379,1,1312143540
1379,1162,1,1312145721
1370,1379,1,1312147059
1379,1370,1,1312148927
1363,708,8,1312157637
353,1162,2,1312164934
1345,1380,1,1312176932
1380,1345,1,1312177075
1379,1377,1,1312178939
1377,1379,1,1312178971
937,550,1,1312179373
550,937,1,1312179885
1242,1162,2,1312218299
1162,1242,1,1312218327
1379,780,1,1312218378
1368,1381,3,1312228052
1381,1368,10,1312228128
35,1382,1,1312229850
780,1383,3,1312233570
1317,522,2,1312233654
522,1317,1,1312233802
780,1325,1,1312233919
780,1379,1,1312234147
202,235,6,1312244040
1162,794,1,1312248112
794,1162,1,1312248167
353,484,1,1312250238
484,353,1,1312250265
1,1010,2,1312252188
921,1310,2,1312278745
1310,921,2,1312278779
1185,827,3,1312290613
628,1377,3,1312292136
921,1267,1,1312293220
1267,921,10,1312293401
628,937,1,1312295795
937,628,2,1312295810
1201,1384,2,1312311332
921,1384,2,1312313991
1384,921,2,1312314117
628,1252,1,1312314896
1252,628,1,1312314962
1384,1385,1,1312322144
1385,1384,1,1312322956
1377,1128,1,1312339744
1128,1377,1,1312339957
1377,628,1,1312340923
882,13,1,1312346643
13,882,1,1312346789
1377,1387,-10,1312348857
786,25,10,1312349215
1383,1370,1,1312382630
1370,1383,1,1312382662
1368,1359,3,1312383413
1359,1368,1,1312383444
6,521,1,1312392223
521,6,2,1312392323
1317,521,1,1312393173
521,1317,2,1312393260
1377,1388,1,1312395340
1388,1377,1,1312396251
1352,1,10,1312398530
1384,1201,10,1312405245
1363,80,1,1312412195
1201,1018,2,1312412925
1018,1201,2,1312412986
882,592,1,1312466661
592,882,1,1312466677
1377,1390,1,1312473886
1390,1377,1,1312474163
1368,673,2,1312487133
1383,1391,1,1312497761
1391,1383,1,1312500739
353,135,2,1312501379
135,353,1,1312501389
635,1384,1,1312509991
1383,1011,1,1312511151
1011,1383,1,1312511265
635,1318,1,1312528017
1318,635,1,1312528052
1328,1377,1,1312532869
1328,35,1,1312541457
1252,1393,-5,1312556109
35,1393,-1,1312556326
1267,1393,-10,1312557385
1,309,2,1312557813
1385,882,10,1312561589
882,1385,1,1312561590
1392,882,2,1312565020
468,522,3,1312589360
664,1394,1,1312591946
1046,1395,2,1312594511
1207,1391,1,1312596821
882,1392,2,1312601774
1267,546,10,1312601992
546,1267,2,1312602106
1391,1207,1,1312658834
1267,1397,1,1312661774
1397,1267,1,1312661868
921,80,3,1312670399
80,921,3,1312670424
729,353,1,1312688793
353,729,1,1312688809
725,468,1,1312698259
468,725,1,1312698415
664,1201,2,1312724194
1201,664,2,1312731569
270,1368,1,1312740543
655,669,4,1312744420
1134,272,1,1312745780
272,1134,1,1312745939
1174,1368,1,1312746957
1368,1174,3,1312747021
921,1399,1,1312754348
1399,921,1,1312754936
1053,546,1,1312758319
546,1053,2,1312758455
522,1396,2,1312771728
1396,522,2,1312771762
1389,1,1,1312779845
1383,1400,1,1312787855
1400,1383,1,1312787894
468,1401,1,1312790270
1401,468,1,1312792542
468,1402,1,1312793765
1402,468,1,1312794187
350,921,1,1312800185
921,350,1,1312800269
540,1403,2,1312818871
1348,1375,2,1312822220
1375,1348,2,1312822566
1317,1252,1,1312823944
1252,1317,1,1312823981
1162,1404,1,1312827609
1404,1162,1,1312827641
35,1405,1,1312828200
35,1406,1,1312828234
921,1252,3,1312833075
1252,921,3,1312833247
1382,35,1,1312835395
522,468,2,1312846768
1317,1028,1,1312847410
1028,1317,1,1312847420
1406,35,1,1312853730
1267,149,1,1312869946
1405,35,1,1312878457
775,1407,2,1312880706
1407,775,1,1312881660
1207,882,10,1312891813
1368,1408,3,1312898296
1408,1368,3,1312899302
186,35,2,1312909954
35,186,2,1312910715
346,1409,1,1312913001
1409,346,1,1312913256
1368,634,3,1312915022
634,1368,1,1312915090
775,1410,1,1312921507
1410,1062,2,1312925165
80,1411,2,1312925196
1411,80,2,1312927218
882,204,1,1312931915
882,1207,10,1312931930
1402,1366,1,1312933362
1366,1402,1,1312933545
1396,60,8,1312936503
1162,309,1,1312936920
1162,1,5,1312937036
1162,522,2,1312937519
204,882,1,1312942979
