1487,1383,3,1331778652
1317,1463,1,1331783651
1463,1317,1,1331783693
1819,1744,1,1331796166
1744,1819,1,1331796359
1771,1744,5,1331797954
905,1873,1,1331808230
1873,905,1,1331809037
882,905,1,1331822332
1771,1874,1,1331826391
1874,1771,1,1331826947
1352,1753,-3,1331836192
1690,1875,2,1331849811
546,1876,1,1331850025
546,1348,1,1331850162
1348,546,1,1331850212
1875,1690,2,1331850289
1876,546,1,1331854053
1872,1744,1,1331855092
1744,1872,1,1331855495
1334,1744,1,1331856416
1744,1334,1,1331856451
1715,1348,1,1331863594
1348,1715,1,1331863965
1357,546,3,1331866973
846,1771,1,1331869794
1872,1771,1,1331869795
1771,1872,1,1331869858
1771,846,1,1331869881
1771,1871,1,1331870030
1871,1771,1,1331870139
1348,1317,1,1331870501
1317,1348,1,1331870539
1840,1482,1,1331872349
1482,1840,1,1331872526
905,7,2,1331888764
7,905,3,1331889075
415,1492,8,1331893456
1492,415,8,1331893468
1771,1765,2,1331894492
1765,1771,2,1331894573
1656,1877,1,1331905679
1656,1386,-3,1331905741
1811,1656,1,1331905792
1539,1615,5,1331907188
1690,1878,4,1331920241
1878,1690,5,1331920264
1811,1512,1,1331924287
1512,1811,1,1331924443
35,1879,1,1331927407
1,1316,5,1331930345
1620,1686,1,1331930654
1620,1829,1,1331930660
1386,1620,3,1331931905
1639,537,1,1331931998
1873,1880,1,1331936996
1880,1873,1,1331937404
1873,1881,1,1331939104
1527,546,1,1331940083
546,1527,1,1331940089
1881,1873,1,1331940869
1713,1001,6,1331950147
1880,1771,1,1331950171
1771,1882,2,1331951551
1882,1771,2,1331951715
546,1880,1,1331956740
1873,1860,1,1331968135
1860,1873,1,1331968167
1879,35,1,1331995689
1318,1877,10,1331996915
1879,1771,1,1331997468
1771,1879,1,1331997537
1585,1883,1,1332001280
1883,1585,1,1332001843
1864,523,2,1332012649
309,25,-10,1332015230
1754,1317,1,1332017042
1317,1754,1,1332017283
905,1880,1,1332018807
1880,905,1,1332018860
1317,135,5,1332031776
1771,1884,1,1332032421
1884,1771,1,1332032512
1107,1885,4,1332044008
1885,1107,4,1332044012
1677,1885,1,1332046378
539,1554,1,1332046869
1886,256,1,1332048536
1885,1887,2,1332049138
1556,1677,1,1332078783
1677,1556,1,1332079155
1887,1885,1,1332080946
1876,523,1,1332085662
256,523,2,1332096877
1317,1555,1,1332106579
1555,1317,1,1332106596
905,1888,1,1332108691
882,1693,1,1332113479
882,1888,2,1332114723
1885,1677,2,1332116778
905,1889,1,1332123851
1889,905,1,1332123869
523,1864,1,1332127258
57,1,7,1332128026
1860,1889,1,1332128224
1889,1860,1,1332128252
1889,523,1,1332128254
523,1860,1,1332128373
523,1889,1,1332128686
905,882,1,1332132342
523,1891,1,1332133293
1891,523,1,1332133417
546,1892,1,1332134829
1892,546,1,1332134838
1615,1539,3,1332156197
1888,882,2,1332165753
1860,1888,1,1332176371
546,523,1,1332176431
1860,1585,1,1332176497
1873,523,1,1332185990
1317,13,3,1332186883
13,1317,3,1332188472
35,1894,1,1332192131
35,1884,1,1332192183
1872,1873,1,1332193337
1873,1872,1,1332193409
1872,546,2,1332193737
546,1872,1,1332193771
1894,35,1,1332194235
1873,546,1,1332196084
546,1873,1,1332196085
1872,1840,2,1332197943
1840,1872,2,1332198070
546,1895,1,1332204900
1895,546,2,1332205010
1896,546,2,1332205708
546,1896,1,1332205776
1778,1512,1,1332228543
1512,1778,1,1332228583
1897,35,5,1332246302
1896,523,5,1332260535
1860,1778,1,1332269753
1465,1898,3,1332276076
1898,1465,4,1332276670
1888,905,1,1332289182
1566,1201,8,1332289656
1566,1386,10,1332289702
1487,1566,3,1332289821
1386,1487,4,1332289836
1317,1566,3,1332289885
425,1566,8,1332289896
1201,1566,8,1332289923
1693,882,1,1332292130
1487,905,6,1332301123
1629,905,3,1332301257
1317,1629,2,1332301596
1629,1317,2,1332301608
1755,35,1,1332313051
1899,1900,1,1332314407
1900,1899,1,1332314841
1900,35,1,1332317610
35,1900,1,1332317702
1744,1755,3,1332329115
1744,1901,1,1332331637
1901,1744,1,1332331731
13,1902,1,1332358960
1902,13,1,1332359252
1693,1366,1,1332360700
1366,1693,1,1332360717
539,1902,1,1332361407
1902,539,1,1332362033
1873,1744,1,1332368699
1744,1873,1,1332368751
1713,905,1,1332379019
905,1713,1,1332379067
1386,1769,5,1332384785
1512,1744,3,1332386591
1744,1512,3,1332391188
1744,523,1,1332391298
1774,523,3,1332440389
1774,36,7,1332442333
1686,1860,1,1332447001
1860,1686,1,1332447093
1873,1899,1,1332459781
1899,1873,1,1332460030
1,1860,1,1332460768
1873,1892,1,1332460987
1892,1873,1,1332461017
1744,1044,1,1332483586
1044,1744,1,1332484144
523,1675,2,1332496859
1675,523,2,1332496957
523,1903,1,1332497437
1903,523,1,1332497511
1860,1,10,1332508018
1765,523,1,1332535409
1810,1619,1,1332543899
1619,1810,1,1332544612
1771,1904,1,1332550695
1904,1771,1,1332551077
1565,1713,3,1332551413
1713,1565,1,1332551936
1896,1713,1,1332552250
1713,1896,1,1332552471
13,425,2,1332580507
882,178,10,1332612446
1844,1876,5,1332615575
1876,1844,5,1332615623
1562,1905,1,1332619801
1894,1900,2,1332672970
1900,1894,2,1332677820
1584,1906,1,1332702864
1906,1584,1,1332703171
905,1907,1,1332704524
1907,905,1,1332704678
1811,905,2,1332706479
41,537,1,1332706905
537,41,1,1332707102
1348,1802,1,1332708752
1906,1908,1,1332713060
1908,1906,1,1332713090
13,1909,1,1332713159
1909,13,1,1332713202
1888,1860,1,1332715400
135,1806,1,1332715964
1806,135,1,1332717006
13,1910,2,1332722473
1910,13,2,1332722652
1585,1911,1,1332724787
1396,1911,1,1332731260
539,1911,1,1332731410
1911,539,1,1332732386
1529,1771,1,1332733620
1201,1753,-5,1332739784
539,25,1,1332740247
309,1753,-10,1332740756
13,1753,-5,1332740903
1185,1556,3,1332742712
1556,1185,3,1332745680
1769,1913,1,1332764716
523,1914,3,1332777420
1915,1281,1,1332777927
1915,1916,1,1332777958
1281,1915,1,1332778217
1629,1778,2,1332779123
1913,1769,1,1332779189
523,1565,1,1332779374
1565,523,2,1332779376
905,309,1,1332788172
905,1753,-10,1332788442
202,1620,4,1332789962
1620,202,4,1332790155
1487,112,2,1332791197
1916,1915,1,1332803772
1917,1810,1,1332811929
1802,1357,1,1332819405
1357,1802,1,1332819460
1907,35,2,1332861525
1744,1918,1,1332886595
1918,1744,1,1332886885
1899,1919,1,1332887081
1919,1899,1,1332887127
1744,1920,2,1332890051
1920,1744,2,1332890214
1386,1566,8,1332892740
1894,1921,1,1332897967
1744,1922,1,1332901408
1922,1744,1,1332901441
1281,35,1,1332969610
35,1281,1,1332969727
1922,177,1,1332972794
177,1922,2,1332972925
1771,1529,1,1332981720
1713,1771,-1,1332985354
1771,1713,-1,1332985614
1525,1771,1,1332987471
1281,1744,2,1333000490
13,1923,1,1333005795
1923,13,1,1333006177
1771,1921,1,1333029655
1860,1924,1,1333030351
1924,1860,1,1333030372
1771,1565,4,1333030659
1565,342,2,1333040611
342,1565,2,1333040905
1921,1894,1,1333041885
1860,1806,1,1333056361
1806,1860,1,1333056570
1911,1386,1,1333059143
1693,1922,1,1333062073
57,1921,1,1333065980
1921,57,1,1333066764
1585,1925,1,1333067831
1925,1585,1,1333067876
1769,1690,4,1333081537
35,1926,1,1333095115
35,1916,1,1333095127
35,1918,1,1333095146
1876,1927,1,1333098613
1912,1245,1,1333131677
35,1928,1,1333131820
1928,35,2,1333133292
1585,1892,1,1333133465
1892,1585,1,1333133516
1754,1912,1,1333135195
1912,1754,1,1333135253
1773,1921,1,1333135960
1921,1773,1,1333136189
905,1357,-10,1333142053
546,1357,-5,1333142090
1922,823,1,1333143864
823,1922,1,1333143997
1922,1876,1,1333146933
1876,1922,1,1333147010
1245,1912,1,1333148303
1817,1773,1,1333152409
1773,1817,1,1333152600
1316,57,3,1333157456
905,1693,2,1333159315
1693,1675,1,1333160252
1693,1539,1,1333160268
1693,178,1,1333160302
1693,1,1,1333160306
1693,1677,1,1333160311
1693,1555,1,1333160316
1892,1929,1,1333162342
1918,35,1,1333166300
1929,1892,1,1333166418
1927,1876,1,1333176503
57,1923,1,1333248564
1923,57,1,1333248864
453,1931,1,1333313197
1931,453,1,1333315397
1,1053,2,1333326244
1201,1352,6,1333328041
1386,1499,3,1333328079
1714,1386,3,1333328375
1352,1201,6,1333336661
1890,1744,1,1333338215
1744,1890,2,1333338314
1930,1810,2,1333338911
1810,1930,2,1333339156
1185,1932,5,1333377247
1912,1779,1,1333393750
1779,1912,1,1333393793
35,1933,1,1333400613
1860,823,1,1333400643
823,1860,1,1333400644
1933,35,1,1333400731
1,1753,-10,1333403159
1677,1934,1,1333406005
1201,1,10,1333411658
729,1744,1,1333415093
1744,729,1,1333415127
1744,1935,1,1333419162
1935,1744,1,1333419221
1,1201,8,1333421158
1629,1936,1,1333427948
1936,1629,1,1333428022
823,1937,1,1333428504
1860,1386,1,1333430331
1612,1744,3,1333466818
1744,1612,3,1333466938
1921,1744,1,1333468028
1744,1921,1,1333468324
1744,1940,1,1333468415
1940,1744,1,1333468527
1937,823,1,1333470858
1860,363,1,1333475214
363,1860,3,1333475306
905,832,-10,1333479363
1677,832,-10,1333479381
905,1403,1,1333485212
1941,1860,1,1333485806
1281,1765,1,1333488359
1566,1769,8,1333496836
540,1744,1,1333501378
1744,540,1,1333501386
1,1366,3,1333511733
1317,1942,1,1333512206
1942,1317,1,1333512251
1744,1765,2,1333516962
1765,1744,2,1333516993
1885,1744,2,1333540212
1744,1885,2,1333540230
1744,1893,1,1333545463
1893,1744,1,1333545486
1893,36,2,1333546345
1860,1744,1,1333548096
1744,1860,1,1333548185
1744,1943,1,1333548289
1281,1931,1,1333548656
1931,1281,1,1333548663
1943,1744,1,1333549834
36,1893,2,1333550184
1217,1281,2,1333550802
1629,1921,1,1333581915
1921,1629,1,1333582143
1896,1921,2,1333583212
1921,1896,1,1333583431
1921,1944,1,1333584166
1944,1921,1,1333584296
1944,35,1,1333593635
1744,1945,1,1333596038
1945,1744,1,1333596181
1,1944,2,1333598594
1944,1,2,1333598830
1944,1363,2,1333599000
1,1363,6,1333599170
1810,1811,1,1333603739
1811,1810,1,1333603771
1754,304,2,1333607966
1860,1946,1,1333618081
1946,1860,1,1333618213
1744,1947,2,1333622066
1947,1744,2,1333622326
1936,1744,1,1333643271
1744,1936,1,1333643275
1933,1949,1,1333678941
1949,1933,1,1333679666
905,1788,1,1333682962
1788,905,1,1333683003
1933,905,1,1333690021
905,1933,1,1333690035
41,1885,2,1333696793
1885,41,2,1333696927
1317,1185,4,1333723100
1944,1744,1,1333727306
546,1543,2,1333743982
905,1222,2,1333744438
1222,905,3,1333744993
1396,1810,1,1333751942
1810,1396,1,1333752000
1810,1950,1,1333754008
1950,1810,1,1333755709
905,1951,1,1333763061
537,905,2,1333764648
1769,1846,2,1333820092
1952,1810,1,1333821581
35,1951,1,1333826780
1713,1933,1,1333845374
1933,1713,1,1333845380
1352,1713,2,1333851441
1713,1352,3,1333851810
1899,1713,1,1333852073
1713,1899,1,1333852084
1352,1363,-10,1333904059
1201,1363,8,1333904170
1363,1352,-1,1333906293
1539,35,2,1333915764
1245,1539,1,1333918023
1539,1245,1,1333918092
1792,1396,-1,1333920398
304,202,1,1333927317
1629,1937,2,1334001596
1562,41,3,1334012608
1860,1837,1,1334023547
1837,1860,1,1334027623
1890,1953,2,1334030475
1953,1955,1,1334037727
1955,1953,3,1334037859
1811,1890,1,1334039120
1890,1811,1,1334039175
729,1899,2,1334042461
1899,729,1,1334042544
1956,1899,1,1334045665
1956,905,1,1334049815
905,1612,1,1334067568
1612,905,1,1334067574
1201,149,4,1334079915
1201,537,8,1334080010
1675,1899,1,1334081462
1899,1675,1,1334081539
112,1690,1,1334088945
112,23,2,1334089236
1953,1896,2,1334092942
1693,1662,-1,1334096038
1896,1953,3,1334096280
1896,1955,1,1334096688
1955,1896,1,1334096795
1937,1811,1,1334097560
1953,1945,2,1334098095
1860,1757,1,1334102501
1757,1860,1,1334102522
1937,13,1,1334105829
13,1937,1,1334105868
35,1957,1,1334132142
35,1958,2,1334149457
35,1959,1,1334149534
35,1960,1,1334149679
1959,775,1,1334151899
1959,35,1,1334151959
35,1944,1,1334160263
1912,1764,1,1334166584
1810,1952,1,1334181488
1922,1937,1,1334181697
309,135,1,1334182770
1245,1961,1,1334185345
1961,1245,1,1334185699
1937,1956,-5,1334192355
309,1956,-10,1334192429
1922,545,1,1334192649
1811,1956,-10,1334193839
1811,1937,1,1334195060
1317,1512,2,1334199911
1512,1317,3,1334200342
1765,546,1,1334200729
546,1765,1,1334200821
1890,135,1,1334202194
1386,135,8,1334204189
1834,35,1,1334222002
1677,1566,3,1334240884
935,1899,1,1334259490
1899,935,1,1334259892
1846,1769,2,1334280154
1846,1962,1,1334280963
1846,274,4,1334281344
1810,1938,1,1334283606
1938,1810,1,1334283765
1860,1963,1,1334285139
1860,1941,2,1334293321
1896,1744,2,1334297419
1744,1896,1,1334297578
905,1744,1,1334298749
1964,1744,1,1334316018
1744,1834,1,1334316348
1834,1744,2,1334316851
1396,1956,-5,1334318373
905,1937,1,1334337752
1701,1860,8,1334340493
1860,1701,8,1334341218
1917,1585,1,1334346563
1860,1965,1,1334365343
1965,1860,1,1334365372
57,1317,1,1334374603
1317,57,2,1334374657
1834,1918,1,1334389336
35,1964,1,1334407675
1964,1810,1,1334418518
1499,1451,5,1334418863
1499,1386,3,1334418911
1802,1917,1,1334422976
1917,1802,1,1334423217
1962,23,1,1334423582
1962,135,1,1334424674
135,304,1,1334425765
304,135,1,1334425802
1964,1917,-10,1334428327
1964,1802,1,1334428888
1802,1964,1,1334428905
1860,1543,2,1334430473
1964,1966,1,1334439499
1966,1964,1,1334439628
1922,1967,1,1334441793
1967,1922,1,1334442222
729,1281,1,1334446747
1281,729,1,1334447009
135,1968,1,1334448523
1968,1969,1,1334448584
1969,1968,2,1334448631
1968,135,1,1334449460
135,1956,-10,1334459033
135,1937,-1,1334459381
1771,1860,9,1334460736
184,1860,1,1334462377
1860,184,1,1334462497
184,1783,-1,1334463002
1771,1970,1,1334465403
1970,1771,1,1334466179
41,1053,5,1334474976
1899,1922,1,1334479044
1922,1899,1,1334479062
905,135,1,1334517588
1281,1396,1,1334534096
1810,1971,1,1334545503
1971,1810,1,1334545745
1967,1964,1,1334573293
1964,1967,1,1334575777
1972,1922,3,1334587769
1922,1972,1,1334587859
1744,1964,1,1334588398
35,1907,2,1334593877
1964,1973,1,1334597912
1281,1974,1,1334598097
1973,1964,1,1334598236
1974,1281,2,1334599205
1951,35,1,1334599586
36,1844,3,1334605546
1714,1701,4,1334614042
1964,1972,1,1334615357
1972,1964,3,1334616776
1860,1554,2,1334618965
1947,1976,1,1334621973
1976,1947,1,1334622027
135,1890,1,1334629998
1810,1400,1,1334641504
1400,1810,1,1334647069
905,1741,1,1334664670
1741,905,1,1334664736
1937,905,2,1334674788
1565,1281,1,1334680435
1898,35,5,1334681421
1899,1951,1,1334683074
1951,1899,1,1334683300
1899,1956,-10,1334684171
1653,35,1,1334684335
35,1977,1,1334691486
1977,35,1,1334691728
1977,1964,1,1334693546
1964,1977,1,1334693554
112,235,1,1334698787
905,1348,3,1334700981
1348,905,3,1334701338
1769,1845,5,1334715438
1977,1978,1,1334720298
1281,1892,1,1334721418
1892,1281,1,1334721594
1978,1977,1,1334725834
35,1912,2,1334734026
1899,1886,1,1334736369
1886,1899,1,1334736401
1922,1653,1,1334752095
1653,1922,1,1334752182
1653,36,1,1334757342
1764,1912,1,1334758691
1912,1979,1,1334761321
1960,35,1,1334772145
35,1970,1,1334772180
1979,1912,1,1334774931
1978,35,1,1334787426
1860,1951,1,1334791858
1899,1943,1,1334800965
1943,1899,1,1334801204
1860,1981,1,1334802547
1981,1860,1,1334802744
1757,1810,2,1334807038
908,687,5,1334807677
908,1981,1,1334809102
1348,1316,1,1334809160
1981,908,1,1334809255
35,1978,1,1334817618
1982,7,1,1334825611
35,1983,1,1334831125
35,1653,1,1334857102
1556,292,2,1334860039
1960,1281,1,1334860334
1281,1960,1,1334863512
35,1898,2,1334865265
1953,1984,1,1334871151
1984,1953,1,1334871200
1555,1860,1,1334873693
1860,1555,1,1334873863
1984,1735,1,1334873868
1727,1281,1,1334875460
1982,1951,1,1334876934
1727,1976,1,1334879016
1984,1317,1,1334880995
1984,135,1,1334883358
7,1204,1,1334885383
1204,7,1,1334886406
1860,1713,1,1334897523
112,1701,1,1334901283
26,1985,1,1334913962
1985,26,2,1334930916
1916,1653,1,1334932437
1653,1916,1,1334934335
1713,1860,1,1334935098
1713,687,1,1334935168
1217,1980,2,1334938541
1964,905,1,1334939797
1217,1539,4,1334943707
1539,1217,4,1334943772
1811,1802,1,1334945801
1814,35,1,1334948918
465,1860,1,1334953417
1860,465,1,1334953437
687,13,6,1334954830
13,1986,1,1334962465
1860,1810,1,1334982313
72,1701,5,1334982400
1810,1860,1,1334983047
1701,72,5,1334983515
1714,1201,3,1334986699
1860,1938,2,1334988529
1938,1860,3,1334989497
1860,1754,1,1335004094
1754,1860,1,1335004199
1396,1345,1,1335011189
1281,1987,1,1335023261
1987,1281,1,1335023273
1499,1832,1,1335027439
1951,1316,1,1335030200
546,1988,1,1335037719
1953,1989,1,1335038848
1951,905,1,1335040604
1986,13,2,1335042952
1984,1,10,1335049791
1585,1888,1,1335053651
1888,1585,1,1335054344
905,1956,-10,1335057080
1752,1765,2,1335058076
1201,1888,1,1335060191
1888,1201,1,1335060782
1990,13,1,1335061186
309,1487,2,1335061602
13,1990,3,1335064649
1981,1771,1,1335064812
1771,1981,1,1335064877
1988,1991,1,1335067132
1991,1988,1,1335067160
1771,1988,1,1335070021
1988,1771,1,1335070154
1971,1771,1,1335071556
1771,1971,1,1335071597
1899,1992,1,1335077005
1992,1899,1,1335077027
1980,1217,2,1335094082
1543,1620,5,1335103634
35,1981,1,1335106644
1757,1771,-1,1335121815
1964,546,1,1335130776
546,1993,1,1335130807
546,1964,1,1335130819
1993,546,1,1335132229
1993,35,1,1335132244
1400,1840,2,1335132374
546,1986,1,1335132575
1840,1400,2,1335132606
1615,1907,1,1335134407
1840,1978,1,1335135335
1986,546,1,1335136626
1978,1994,1,1335138663
1978,1840,1,1335138757
1994,1978,1,1335138800
1840,1995,1,1335141524
1995,1840,10,1335144492
13,3598,1,1335152786
3598,13,1,1335152904
1656,1719,3,1335159663
1656,1811,2,1335159724
1656,1585,2,1335159753
1656,1318,2,1335160701
1656,4,3,1335172413
4,1656,3,1335173610
4,1984,3,1335173624
1984,4,5,1335173710
1840,1997,1,1335190244
1997,1840,1,1335190386
1916,1994,1,1335196265
1994,1916,1,1335196982
1899,1990,3,1335200306
1990,1899,3,1335200450
1720,1281,1,1335201686
1994,1998,1,1335210305
1998,1994,1,1335210321
1860,1999,1,1335211974
1999,1860,1,1335212255
1685,1839,10,1335212726
1840,1685,3,1335216851
1685,1840,3,1335216937
1997,1921,3,1335220800
1499,1677,2,1335223749
1685,2000,5,1335231012
1499,2001,1,1335232755
2001,1499,1,1335232911
2000,1685,3,1335236067
1923,1771,3,1335239318
1771,1923,3,1335239345
2002,1543,1,1335241675
1860,1977,2,1335242801
1977,1860,2,1335242868
309,1917,-10,1335246316
2002,428,2,1335247166
2000,1771,2,1335248162
1771,2000,2,1335254422
1612,1316,1,1335273968
1964,1555,1,1335275765
1555,1964,1,1335275769
1281,1720,1,1335276855
15,1281,1,1335281242
1281,15,1,1335281322
1245,1778,2,1335285413
1778,1245,3,1335285615
1860,1245,1,1335286480
1245,1860,1,1335286500
1217,1974,1,1335299508
13,1245,1,1335305634
1245,13,1,1335305634
1896,1771,10,1335316584
1771,1896,10,1335316638
1478,1769,2,1335330977
3598,2004,1,1335344102
2004,3598,1,1335344153
35,2005,1,1335346769
35,1993,1,1335346774
2004,2002,1,1335347703
1860,1997,1,1335348187
1997,1860,1,1335348387
1993,1840,2,1335359289
1840,1993,2,1335359321
1670,1896,2,1335373947
1896,1670,2,1335374040
1675,1997,1,1335374898
1997,1675,1,1335375050
1951,1860,1,1335379627
13,1815,1,1335396155
1815,13,1,1335396286
215,1690,2,1335399104
1690,215,1,1335399131
2002,2004,1,1335402313
1972,1771,3,1335402997
1981,35,1,1335410566
1832,1810,1,1335417989
13,2006,2,1335420518
2006,13,2,1335421298
1771,1973,1,1335424630
1973,1771,1,1335424667
2006,1990,1,1335424858
1990,2006,1,1335425043
3598,2006,1,1335425441
2006,3598,1,1335425504
1973,35,1,1335428276
35,1973,1,1335428716
1615,1993,1,1335433270
15,36,1,1335434055
1922,1964,1,1335444728
1964,1922,1,1335444775
1993,1615,1,1335452164
1771,1972,2,1335460493
1964,35,2,1335466719
1615,2007,1,1335482605
1991,1937,2,1335486667
1771,1937,2,1335490097
1937,1771,2,1335490141
1937,1991,2,1335490446
1714,1334,2,1335495462
13,1053,2,1335499375
1053,13,1,1335499388
2007,1615,2,1335522890
1973,1653,1,1335546032
1653,1973,1,1335546208
1955,2002,-2,1335566324
1955,2008,-2,1335566463
1911,1860,3,1335569438
1997,546,1,1335573921
546,1997,1,1335573981
1832,1994,1,1335580174
1994,1832,1,1335581937
1543,1400,2,1335584275
1400,1543,2,1335584311
1922,1281,3,1335625174
1675,1482,1,1335642302
1482,1675,1,1335642395
1620,1386,10,1335643953
149,1201,4,1335645068
149,1386,4,1335645075
149,4,7,1335645163
149,167,5,1335645328
149,535,5,1335645965
149,6,6,1335645983
15,239,4,1335646760
1396,1482,1,1335651788
1482,1396,1,1335652064
1778,1860,3,1335683976
13,1281,-1,1335688146
1656,1,9,1335688305
1281,1948,1,1335696133
1543,2002,-3,1335708362
1566,202,5,1335709535
202,1566,5,1335709635
1997,905,1,1335724575
905,1997,1,1335725136
1543,2010,2,1335728406
2010,1543,1,1335728713
1653,2011,1,1335732148
2011,1653,2,1335732188
1840,1986,1,1335749777
1986,1840,2,1335749895
1400,2012,1,1335755804
2012,1400,1,1335755883
1921,2013,1,1335772614
2013,1921,1,1335772620
13,2011,1,1335778835
2011,13,2,1335779036
905,1396,3,1335786105
1997,2015,1,1335794647
2015,1997,1,1335794722
1620,1543,2,1335794915
1997,1967,5,1335797176
1639,882,1,1335817343
1899,1890,1,1335820791
1890,1899,1,1335821704
35,2004,1,1335822644
1955,1771,2,1335840211
1771,1955,2,1335840275
